Date,Open,High,Low,Close,Volume,SMA_10,EMA_10,RSI,MACD,Returns,Volatility,Pair
2017-08-22,10.895999908447266,10.904999732971191,10.795599937438965,10.895999908447266,0,10.825360107421876,10.831135921869794,60.8340135302773,0.02491848050645551,0.009730288080158411,0.004726987789222606,EURMAD
2017-08-23,10.842000007629395,10.850000381469727,10.812999725341797,10.842000007629395,0,10.825960063934327,10.833111210189722,54.11689726693179,0.024129369525248023,-0.004955938075587474,0.005005591248406054,EURMAD
2017-08-24,10.822999954223633,10.859000205993652,10.769800186157227,10.822999954223633,0,10.824160099029541,10.83127280001407,51.943619933815285,0.02172046783494963,-0.0017524491230761496,0.005035061452210728,EURMAD
2017-08-25,10.817000389099121,10.881999969482422,10.805999755859375,10.817000389099121,0,10.821460151672364,10.828677816211352,51.24382080259252,0.01910702720914159,-0.0005543347639181961,0.005034006335167153,EURMAD
2017-08-28,10.940999984741211,10.940999984741211,10.821200370788574,10.805999755859375,0,10.826500129699706,10.824554532510993,49.915928248727575,0.015964172475104732,-0.0010169763191311132,0.004228925870964578,EURMAD
2017-08-29,10.868000030517578,10.911999702453613,10.860199928283691,10.868000030517578,0,10.832300090789795,10.832453713966734,56.7227137217395,0.018265784864475165,0.005737578758002959,0.0043153382203422975,EURMAD
2017-08-30,10.871999740600586,10.87600040435791,10.820599555969238,10.871999740600586,0,10.836300086975097,10.839643900627433,57.12751389096378,0.020179950533830038,0.00036802632239396615,0.004283400164494688,EURMAD
2017-08-31,10.843999862670898,10.847000122070312,10.79580020904541,10.843999862670898,0,10.838300037384034,10.840435893726244,53.36442232436698,0.019216073539260137,-0.0025754119387185748,0.004374956863882532,EURMAD
2017-09-01,10.85099983215332,10.904999732971191,10.809700012207031,10.85099983215332,0,10.840999984741211,10.842356609803895,54.177078662180286,0.018800314786680872,0.0006455154528837159,0.004376551428233842,EURMAD
2017-09-04,10.809000015258789,10.86299991607666,10.809000015258789,10.809700012207031,0,10.84286994934082,10.836419046604465,48.77653807948837,0.014965756739380609,-0.0038060842857918775,0.004446122955368234,EURMAD
2017-09-05,10.842000007629395,10.87399959564209,10.814299583435059,10.842000007629395,0,10.837469959259034,10.837433766790816,52.74404068375796,0.014367561246107385,0.0029880565960098693,0.003163520411399725,EURMAD
2017-09-06,10.854999542236328,10.883000373840332,10.833100318908691,10.854999542236328,0,10.838769912719727,10.840627544144546,54.27892194120893,0.0147721565833141,0.0011989978415223312,0.0027732380361874904,EURMAD
2017-09-07,10.875,10.937000274658203,10.833399772644043,10.875,0,10.843969917297363,10.846877081572808,56.6138123637092,0.01651628167955721,0.0018425111568038943,0.0027358236562880054,EURMAD
2017-09-08,10.880000114440918,10.954000473022461,10.861700057983398,10.880000114440918,0,10.850269889831543,10.852899451185191,57.202243623239944,0.018093411249626712,0.0004597806382453662,0.002711798145766269,EURMAD
2017-09-11,10.883999824523926,10.895000457763672,10.849599838256836,10.861700057983398,0,10.855839920043945,10.854499561512139,54.299572549242846,0.017663027790824515,-0.0016819904655359652,0.002763095508897772,EURMAD
2017-09-12,10.873000144958496,10.890999794006348,10.816499710083008,10.873000144958496,0,10.856339931488037,10.85786330395693,55.79135670083163,0.018025976146860856,0.0010403608012350407,0.002095813467514355,EURMAD
2017-09-13,10.871999740600586,10.883000373840332,10.833999633789062,10.871999740600586,0,10.856339931488037,10.860433565164866,55.6182628582244,0.0180251088286294,-9.200812513310286e-05,0.0020930548431427934,EURMAD
2017-09-14,10.843000411987305,10.864999771118164,10.807100296020508,10.843000411987305,0,10.856239986419677,10.857263900950764,50.70713932153723,0.015505678204696949,-0.0026673408117354747,0.0021057958420680465,EURMAD
2017-09-15,10.857999801635742,10.892999649047852,10.824299812316895,10.857999801635742,0,10.85693998336792,10.857397701075305,53.01795691042425,0.014551594944743229,0.0013833246406460553,0.002143789477639956,EURMAD
2017-09-18,10.862000465393066,10.907999992370605,10.829899787902832,10.862000465393066,0,10.862170028686524,10.858234567314897,53.64219129726686,0.01395740494171882,0.00036845310650313046,0.0016570919203256025,EURMAD
2017-09-19,10.873000144958496,10.913000106811523,10.8371000289917,10.873000144958496,0,10.865270042419434,10.860919217795551,55.396932923632704,0.01421028003355218,0.0010126752986685528,0.0014272204974746796,EURMAD
2017-09-20,10.883999824523926,10.904000282287598,10.845199584960938,10.883999824523926,0,10.868170070648194,10.865115691746164,57.14391116776339,0.015123928346806537,0.0010116508248672051,0.0014150892321110053,EURMAD
2017-09-21,10.836999893188477,10.899999618530273,10.809700012207031,10.836999893188477,0,10.86437005996704,10.860003728372039,48.41764751465117,0.011918114943288316,-0.0043182591044836904,0.0019084110146776955,EURMAD
2017-09-22,10.869000434875488,10.885000228881836,10.826800346374512,10.869000434875488,0,10.863270092010499,10.861639493190847,53.61175680681619,0.01182336856578381,0.0029528967428638087,0.002170555800471717,EURMAD
2017-09-25,10.857999801635742,10.859000205993652,10.800800323486328,10.826800346374512,0,10.85978012084961,10.855305102860603,46.904226651781855,0.008248009004233836,-0.003882609882466137,0.0024432965059447325,EURMAD
2017-09-26,10.836000442504883,10.83899974822998,10.766799926757812,10.836000442504883,0,10.856080150604248,10.851795164614108,48.41936729040276,0.006086717768356564,0.0008497520815049509,0.0024322311239710574,EURMAD
2017-09-27,10.812000274658203,10.8149995803833,10.755200386047363,10.812000274658203,0,10.850080204010009,10.84455973007667,44.82578574564095,0.0024094908149461247,-0.0022148548234215415,0.002500056361315109,EURMAD
2017-09-28,10.79800033569336,10.833999633789062,10.789999961853027,10.79800033569336,0,10.845580196380615,10.836094385643339,42.82894988719253,-0.00161579028608827,-0.0012948518876435555,0.002406865632103382,EURMAD
2017-09-29,10.810999870300293,10.835000038146973,10.790599822998047,10.810999870300293,0,10.840880203247071,10.831531746490057,45.26703991422064,-0.0037140870742540244,0.0012038835157248684,0.00239261048257065,EURMAD
2017-10-02,10.824000358581543,10.824000358581543,10.757699966430664,10.790599822998047,0,10.833740139007569,10.824089578582418,42.22391277198011,-0.0069430802164500705,-0.0018869713760970575,0.0024150621680890036,EURMAD
2017-10-03,10.793999671936035,10.814000129699707,10.769100189208984,10.793999671936035,0,10.825840091705322,10.818618686464893,42.91270869555313,-0.009122581706408894,0.00031507506475603186,0.0023711609722462546,EURMAD
2017-10-04,10.79699993133545,10.817000389099121,10.764699935913086,10.79699993133545,0,10.817140102386475,10.814688003714084,43.55225632853616,-0.010486870366605672,0.00027795622481030513,0.002322251704270807,EURMAD
2017-10-05,10.800999641418457,10.821999549865723,10.729599952697754,10.800999641418457,0,10.813540077209472,10.812199210569423,44.445777655367564,-0.011117183807526132,0.0003704464303457833,0.001981222617915484,EURMAD
2017-10-06,10.791000366210938,10.807999610900879,10.744400024414062,10.791000366210938,0,10.805740070343017,10.808344875231516,42.62905459424507,-0.01228199055064394,-0.0009257731265146507,0.0016122143834685883,EURMAD
2017-10-09,10.807999610900879,10.809000015258789,10.757699966430664,10.807999610900879,0,10.803859996795655,10.808282099898673,46.623479547521285,-0.011698557618553096,0.0015753168485814761,0.0013194040187859374,EURMAD
2017-10-10,10.795999526977539,10.822999954223633,10.766799926757812,10.795999526977539,0,10.79985990524292,10.806048904822102,44.2797537623098,-0.012065406801044176,-0.0011102964799551973,0.001295966317586983,EURMAD
2017-10-11,10.822999954223633,10.84000015258789,10.762499809265137,10.822999954223633,0,10.800959873199464,10.809130913804196,50.3299287435919,-0.01006144650215468,0.002500965953048162,0.0014032284958034038,EURMAD
2017-10-12,10.84000015258789,10.845999717712402,10.793299674987793,10.84000015258789,0,10.805159854888917,10.814743502673958,53.73609054073995,-0.007020590597875298,0.0015707473377215564,0.0013785263246166343,EURMAD
2017-10-13,10.82800006866455,10.848999977111816,10.785599708557129,10.82800006866455,0,10.806859874725342,10.81715378739952,51.073635743018215,-0.00551541855737625,-0.00110701879653341,0.0014198453640232272,EURMAD
2017-10-16,10.824999809265137,10.824999809265137,10.774399757385254,10.785599708557129,0,10.80635986328125,10.811416682155446,42.97201608256534,-0.007655663849801542,-0.003915807151694151,0.0018301854446282247,EURMAD
2017-10-17,10.814000129699707,10.838000297546387,10.762999534606934,10.814000129699707,0,10.808359909057618,10.811886399890767,48.82736494385881,-0.006979689513691767,0.002633179601505775,0.0020180048568047473,EURMAD
2017-10-18,10.807000160217285,10.845999717712402,10.79539966583252,10.807000160217285,0,10.809359931945801,10.810997992677406,47.53195715552645,-0.006928941493812957,-0.0006473062140249786,0.002034513941008624,EURMAD
2017-10-19,10.815999984741211,10.835000038146973,10.785499572753906,10.815999984741211,0,10.810859966278077,10.811907445779914,49.391017143596514,-0.006092284633096412,0.0008327773101231006,0.0020466993809742846,EURMAD
2017-10-20,10.833000183105469,10.836999893188477,10.776599884033203,10.833000183105469,0,10.81505994796753,10.815742488930015,52.79356596176835,-0.0040112153184850285,0.0015717639042382991,0.0020544726899638264,EURMAD
2017-10-23,10.809000015258789,10.809000015258789,10.757499694824219,10.776599884033203,0,10.811919975280762,10.808625651676047,42.56828953737,-0.006834205208033239,-0.005206341559951588,0.0026522225175092287,EURMAD
2017-10-24,10.79800033569336,10.805999755859375,10.759499549865723,10.79800033569336,0,10.812120056152343,10.806693776042831,46.780329265165236,-0.007260908206063732,0.0019858259460725503,0.002725240550258494,EURMAD
2017-10-25,10.803000450134277,10.854000091552734,10.758000373840332,10.803000450134277,0,10.810120105743408,10.806022262241274,47.74463180049997,-0.007113604751047831,0.00046305929667278534,0.0025922080805266773,EURMAD
2017-10-26,10.822999954223633,10.847000122070312,10.777199745178223,10.822999954223633,0,10.808420085906983,10.809109115328976,51.52781755241184,-0.005321727304792745,0.0018512916093702536,0.002614704492910827,EURMAD
2017-10-27,10.758000373840332,10.770999908447266,10.712300300598145,10.758000373840332,0,10.801420116424561,10.799816616876495,41.11050730251211,-0.009042339965171564,-0.006005689795640756,0.0032053053631218844,EURMAD
2017-10-30,10.748000144958496,10.79699993133545,10.712599754333496,10.712300300598145,0,10.794090175628662,10.78390455937134,35.6529277412766,-0.015499893163248402,-0.004248008147807236,0.0032444678057930586,EURMAD
2017-10-31,10.772000312805176,10.77400016784668,10.720000267028809,10.76200008392334,0,10.788890171051026,10.779921927471703,44.311306006105205,-0.016417937675250016,0.0046395061686630434,0.003522062760886865,EURMAD
2017-11-01,10.76099967956543,10.765000343322754,10.716699600219727,10.765000343322754,0,10.784690189361573,10.777208912171893,44.794232694815896,-0.01671076738156252,0.0002787826961547779,0.003529235044770951,EURMAD
2017-11-02,10.756999969482422,10.807999610900879,10.721599578857422,10.755999565124512,0,10.778690147399903,10.773352667254187,43.57343989595151,-0.017467767066065676,-0.0008361149940719903,0.0035046925886398593,EURMAD
2017-11-03,10.763999938964844,10.774999618530273,10.720499992370605,10.767999649047852,0,10.77219009399414,10.772379391216672,45.69826161620703,-0.01690452346242033,0.0011156642254104288,0.0034768607065657794,EURMAD
2017-11-06,10.75,10.767999649047852,10.701199531555176,10.720499992370605,0,10.76658010482788,10.76294677324466,39.377393136810475,-0.02005973799834848,-0.004411186685118973,0.003367071565390002,EURMAD
2017-11-07,10.767000198364258,10.770000457763672,10.684399604797363,10.769000053405762,0,10.76368007659912,10.764047369637588,47.380526764326184,-0.018434220438241056,0.004524048418420135,0.003659640591903435,EURMAD
2017-11-08,10.744999885559082,10.74899959564209,10.695099830627441,10.744000434875488,0,10.757780075073242,10.760402472408115,44.145431965808655,-0.018944861771760912,-0.002321442882932012,0.003703934192012532,EURMAD
2017-11-09,10.743000030517578,10.76099967956543,10.717599868774414,10.743000030517578,0,10.749780082702637,10.75723839206438,44.01591586950617,-0.01920884536621159,-9.311283669188875e-05,0.0036143295775136522,EURMAD
2017-11-10,10.76200008392334,10.774999618530273,10.717000007629395,10.76099967956543,0,10.750080013275147,10.757922262519115,47.02728079652386,-0.017760896459286357,0.0016754769614373277,0.0031572175705460825,EURMAD
2017-11-13,10.772000312805176,10.77400016784668,10.723799705505371,10.772000312805176,0,10.75605001449585,10.760481908025671,48.838537848675,-0.015546516784201714,0.0010222687080490012,0.0027807468505902638,EURMAD
2017-11-14,10.770999908447266,10.812000274658203,10.7475004196167,10.769000053405762,0,10.756750011444092,10.762030661731142,48.352940269004506,-0.013873772583057331,-0.0002785238871416684,0.0023858149583641224,EURMAD
2017-11-15,10.810999870300293,10.836999893188477,10.789999961853027,10.8149995803833,0,10.761749935150146,10.771661374213352,55.636143029926586,-0.008735634403519654,0.004271476158363541,0.002733799668990895,EURMAD
2017-11-17,10.810999870300293,10.826000213623047,10.767900466918945,10.807000160217285,0,10.766849994659424,10.778086608032247,54.20460526099611,-0.005248606562098246,-0.0007396597759028456,0.0027288573585176907,EURMAD
2017-11-20,10.824000358581543,10.824000358581543,10.765800476074219,10.824000358581543,0,10.772450065612793,10.786434562677574,56.751422534332576,-0.0011006503317911864,0.0015730728335545674,0.0027445497584240113,EURMAD
2017-11-21,10.802000045776367,10.803999900817871,10.745499610900879,10.795000076293945,0,10.779900074005127,10.78799192878964,51.49078463421693,-0.0001516968827619536,-0.002679257328793927,0.002435932467015888,EURMAD
2017-11-22,10.805000305175781,10.821999549865723,10.76159954071045,10.800999641418457,0,10.783100032806397,10.790356967449425,52.472330076148474,0.001072111691312827,0.0005557725875042774,0.002032797840613474,EURMAD
2017-11-23,10.82800006866455,10.873000144958496,10.808600425720215,10.829000473022461,0,10.791600036621094,10.797383059371793,56.85970833521177,0.004252402848058168,0.0025924296392556556,0.001919859648050557,EURMAD
2017-11-24,10.840999603271484,10.913999557495117,10.804800033569336,10.857000350952148,0,10.80300006866455,10.808222566931857,60.760493105489296,0.008929232018269673,0.0025856382589919402,0.0019691971813488893,EURMAD
2017-11-27,10.890999794006348,10.91100025177002,10.853899955749512,10.804800033569336,0,10.807380104064942,10.807600288138671,51.42486103770569,0.008327528904356285,-0.004807987077041442,0.002681685634243486,EURMAD
2017-11-28,10.888999938964844,10.895999908447266,10.837599754333496,10.88700008392334,0,10.818880081176758,10.822036614644974,61.4653979872666,0.014318477445575795,0.007607734534523347,0.0035249097134557044,EURMAD
